userId,avg_rating
133255,3.6814159292035398
133256,4.36
133257,3.611111111111111
133258,4.25
133259,3.8617021276595747
133260,4.005154639175258
133261,3.8043478260869565
133262,3.6569920844327175
133263,4.767857142857143
133264,3.617897727272727
133265,3.5145631067961167
133266,3.275
133267,4.481132075471698
133268,3.774193548387097
133269,3.444277108433735
133270,3.17192429022082
133271,3.505952380952381
133272,3.6956521739130435
133273,3.8833333333333333
133274,3.0637254901960786
133275,4.258928571428571
133276,3.1458333333333335
133277,3.7117768595041323
133278,4.404761904761905
133279,3.5697674418604652
133280,3.899159663865546
133281,3.0259740259740258
133282,3.8333333333333335
133283,3.7589285714285716
133284,3.0
133285,3.627450980392157
133286,3.5462962962962963
133287,4.0
133288,3.5
133289,2.475
133290,3.6666666666666665
133291,3.9054054054054053
133292,3.1510416666666665
133293,3.727272727272727
133294,3.7714285714285714
133295,3.9899049881235156
133296,3.6141732283464565
133297,3.727272727272727
133298,4.417293233082707
133299,3.7888513513513513
133300,3.294425087108014
133301,3.595505617977528
133302,3.7904761904761903
133303,3.0043103448275863
133304,3.6956521739130435
133305,4.0590909090909095
133306,3.803921568627451
133307,4.142857142857143
133308,4.217532467532467
133309,3.8132250580046403
133310,3.88
133311,3.7857142857142856
133312,3.8366013071895426
133313,3.116279069767442
133314,3.7777777777777777
133315,3.6808510638297873
133316,4.245454545454545
133317,3.115
133318,4.125
133319,3.037037037037037
133320,2.8849104859335037
133321,3.66
133322,3.8613861386138613
133323,3.858974358974359
133324,3.550387596899225
133325,3.074626865671642
133326,3.8095238095238093
133327,3.903225806451613
133328,4.742424242424242
133329,4.011904761904762
133330,4.269230769230769
133331,4.613636363636363
133332,4.109756097560975
133333,3.9775280898876404
133334,3.3714285714285714
133335,4.4125
133336,4.1438953488372094
133337,4.1393034825870645
133338,3.888888888888889
133339,3.7045454545454546
133340,3.8863636363636362
133341,3.4054054054054053
133342,3.9
133343,4.3842592592592595
133344,3.9423076923076925
133345,3.516949152542373
133346,4.473140495867769
133347,4.586021505376344
133348,3.3974358974358974
133349,3.50625
133350,3.84
133351,3.7628865979381443
133352,3.776
133353,3.941860465116279
133354,3.4947368421052634
133355,3.1810344827586206
133356,3.6454545454545455
133357,3.769230769230769
133358,3.6463414634146343
133359,4.033333333333333
133360,3.960674157303371
133361,4.102564102564102
133362,4.305
133363,4.16
133364,3.084385763490241
133365,3.9566787003610107
133366,3.9557416267942584
133367,2.425
133368,4.065040650406504
133369,3.619047619047619
133370,3.688073394495413
133371,4.137931034482759
133372,3.544776119402985
133373,3.864864864864865
133374,4.1796875
133375,3.8095238095238093
133376,3.6968503937007875
133377,3.9452054794520546
133378,3.6065573770491803
133379,4.659090909090909
133380,2.7676767676767677
133381,3.9766666666666666
133382,3.4240506329113924
133383,3.9038461538461537
133384,3.8694029850746268
133385,4.032608695652174
133386,3.7567567567567566
133387,2.706223628691983
133388,4.1022727272727275
133389,2.7494646680942183
133390,4.168571428571428
133391,3.6607142857142856
133392,4.214527027027027
133393,2.4626168224299065
133394,3.8254437869822486
133395,4.087962962962963
133396,3.436893203883495
133397,3.507042253521127
133398,3.763888888888889
133399,3.6782006920415227
133400,2.2857142857142856
133401,3.499151103565365
133402,3.98
133403,3.624242424242424
133404,4.5
133405,3.782608695652174
133406,3.5319148936170213
133407,3.9444444444444446
133408,4.2025316455696204
133409,3.4
133410,3.4
133411,3.672185430463576
133412,4.458333333333333
133413,3.7535477767265846
133414,4.195571955719557
133415,4.241379310344827
133416,3.7265625
133417,3.375
133418,3.825
133419,3.506849315068493
133420,4.194444444444445
133421,3.2895752895752897
133422,3.9583333333333335
133423,4.344827586206897
133424,4.325581395348837
133425,2.88265306122449
133426,3.455078125
133427,3.85
133428,3.772727272727273
133429,3.48
133430,4.508620689655173
133431,4.1824324324324325
133432,4.076470588235294
133433,4.347222222222222
133434,4.6521739130434785
133435,3.147905759162304
133436,4.362295081967213
133437,4.049107142857143
133438,2.997560975609756
133439,3.765957446808511
133440,3.8456659619450315
133441,3.8181818181818183
133442,3.0844490216271883
133443,3.8333333333333335
133444,3.704081632653061
133445,2.6847826086956523
133446,3.833720930232558
133447,3.049828178694158
133448,3.7791411042944785
133449,3.6193181818181817
133450,3.260869565217391
133451,3.99375
133452,3.648009950248756
133453,3.3732394366197185
133454,3.550387596899225
133455,3.9444444444444446
133456,3.5952380952380953
133457,3.9
133458,3.4243697478991595
133459,4.305687203791469
133460,3.984126984126984
133461,4.1655629139072845
133462,3.0434782608695654
133463,3.391304347826087
133464,3.012791079042309
133465,4.0078125
133466,3.0869565217391304
133467,3.4347826086956523
133468,3.507383966244726
133469,3.669421487603306
133470,3.260869565217391
133471,3.409090909090909
133472,3.3947368421052633
133473,4.0227272727272725
133474,3.5767326732673266
133475,3.6354679802955663
133476,3.3620689655172415
133477,3.8783783783783785
133478,4.2
133479,3.9408866995073892
133480,3.5510204081632653
133481,3.727272727272727
133482,3.40990990990991
133483,4.205479452054795
133484,3.5925925925925926
133485,3.4722222222222223
133486,3.6390977443609023
133487,3.875
133488,3.4358974358974357
133489,3.462121212121212
133490,4.154185022026431
133491,3.0864197530864197
133492,3.7054794520547945
133493,3.0854700854700856
133494,3.877659574468085
133495,3.3634146341463413
133496,3.8877551020408165
133497,3.872093023255814
133498,3.696078431372549
133499,3.441860465116279
133500,3.566390041493776
133501,3.5617283950617282
133502,3.592
133503,3.6177536231884058
133504,3.5
133505,3.25
133506,3.5166666666666666
133507,3.445945945945946
133508,3.8
133509,3.262295081967213
133510,3.4444444444444446
133511,4.24
133512,3.3833333333333333
133513,3.1087928464977646
133514,3.4827586206896552
133515,4.0344827586206895
133516,4.1466666666666665
133517,3.5652173913043477
133518,3.497169143665959
133519,4.277777777777778
133520,2.6885245901639343
133521,3.915151515151515
133522,2.0806451612903225
133523,3.600591715976331
133524,2.935483870967742
133525,3.7555555555555555
133526,3.8260869565217392
133527,3.5806451612903225
133528,3.5671641791044775
133529,3.8
133530,3.5625
133531,2.65
133532,4.144927536231884
133533,4.065217391304348
133534,4.224137931034483
133535,4.533333333333333
133536,3.357142857142857
133537,3.496042216358839
133538,4.068181818181818
133539,4.627450980392157
133540,3.9767441860465116
133541,3.5
133542,3.977272727272727
133543,3.88
133544,3.716666666666667
133545,3.5615384615384613
133546,4.416666666666667
133547,3.75
133548,3.628205128205128
133549,2.6355421686746987
133550,4.2272727272727275
133551,3.8461538461538463
133552,3.2580645161290325
133553,4.397435897435898
133554,2.4411764705882355
133555,3.6842105263157894
133556,3.8655913978494625
133557,3.2634146341463413
133558,3.32
133559,3.409090909090909
133560,3.652173913043478
133561,3.754166666666667
133562,3.68
133563,4.64
133564,3.3767605633802815
133565,3.350840336134454
133566,3.638268156424581
133567,3.3289902280130295
133568,4.6535087719298245
133569,2.6158536585365852
133570,3.9558823529411766
133571,3.9879518072289155
133572,3.3513513513513513
133573,3.918181818181818
133574,4.025
133575,3.732394366197183
133576,4.285714285714286
133577,4.8584905660377355
133578,3.3703703703703702
133579,4.191011235955056
133580,3.63855421686747
133581,2.8735632183908044
133582,3.426470588235294
133583,4.224264705882353
133584,3.88
133585,3.6226415094339623
133586,3.013157894736842
133587,3.8275862068965516
133588,3.8292682926829267
133589,4.333333333333333
133590,2.95
133591,3.702970297029703
133592,4.1521739130434785
133593,3.5491329479768785
133594,3.737704918032787
133595,4.165760869565218
133596,4.0
133597,3.169230769230769
133598,4.117647058823529
133599,3.9813084112149535
133600,4.288461538461538
133601,3.706896551724138
133602,3.4839857651245554
133603,2.7580645161290325
133604,3.4193548387096775
133605,3.0
133606,4.011764705882353
133607,3.1
133608,3.5217391304347827
133609,3.841463414634146
133610,3.7178060413354532
133611,4.583333333333333
133612,3.6
133613,4.0
133614,3.3712984054669706
133615,3.5428571428571427
133616,3.5
133617,3.24
133618,3.3515625
133619,3.3969849246231156
133620,4.315789473684211
133621,3.96218487394958
133622,3.3962962962962964
133623,3.2698511166253104
133624,3.8214285714285716
133625,2.925
133626,4.0375
133627,3.5238095238095237
133628,3.5952380952380953
133629,4.337662337662338
133630,4.984732824427481
133631,4.379310344827586
133632,3.9019607843137254
133633,4.279411764705882
133634,3.573170731707317
133635,3.1607142857142856
133636,3.7685185185185186
133637,3.7934782608695654
133638,3.7964912280701753
133639,4.428571428571429
133640,3.625615763546798
133641,3.1664438502673797
133642,4.066037735849057
133643,3.9358974358974357
133644,4.0
133645,3.02
133646,4.333333333333333
133647,4.285714285714286
133648,4.08252427184466
133649,3.2962962962962963
133650,4.027777777777778
133651,4.203125
133652,3.262295081967213
133653,3.4634146341463414
133654,3.9285714285714284
133655,3.274193548387097
133656,3.6054054054054054
133657,4.232558139534884
133658,3.8333333333333335
133659,3.5
133660,4.739130434782608
133661,4.065217391304348
133662,3.4285714285714284
133663,3.590909090909091
133664,3.0350877192982457
133665,4.130952380952381
133666,4.3
133667,3.8739495798319328
133668,3.7972972972972974
133669,3.5283018867924527
133670,3.25
133671,3.0462962962962963
133672,3.207182320441989
133673,3.5324074074074074
133674,3.180836707152497
133675,4.021897810218978
133676,3.9444444444444446
133677,3.5545454545454547
133678,3.7884615384615383
133679,3.5344827586206895
133680,3.25
133681,3.6907894736842106
133682,3.591666666666667
133683,3.414874551971326
133684,4.24
133685,3.8594306049822062
133686,3.372093023255814
133687,3.839160839160839
133688,3.8316831683168315
133689,3.6
133690,3.616306954436451
133691,3.2448453608247423
133692,3.6774193548387095
133693,3.5
133694,3.5982142857142856
133695,3.668016194331984
133696,3.522875816993464
133697,3.7011494252873565
133698,3.75
133699,3.36
133700,3.757142857142857
133701,3.197530864197531
133702,3.0128205128205128
133703,3.544642857142857
133704,3.836283185840708
133705,3.640449438202247
133706,3.717391304347826
133707,3.488871224165342
133708,3.486111111111111
133709,3.979591836734694
133710,3.925925925925926
133711,4.214285714285714
133712,3.6478260869565218
133713,4.325757575757576
133714,3.310344827586207
133715,4.0344827586206895
133716,3.525925925925926
133717,3.723529411764706
133718,3.1449275362318843
133719,3.6296296296296298
133720,4.32051282051282
133721,3.6774193548387095
133722,4.030837004405286
133723,3.689655172413793
133724,3.1344086021505375
133725,3.6216216216216215
133726,3.1222222222222222
133727,3.8732394366197185
133728,3.306451612903226
133729,3.896551724137931
133730,3.8372093023255816
133731,3.3297872340425534
133732,3.9285714285714284
133733,3.4642857142857144
133734,3.2869565217391306
133735,4.096153846153846
133736,3.848148148148148
133737,3.830056179775281
133738,3.972972972972973
133739,3.9918032786885247
133740,4.054878048780488
133741,3.5088495575221237
133742,3.8157894736842106
133743,3.693548387096774
133744,4.0
133745,3.854591836734694
133746,3.8586666666666667
133747,3.492744860943168
133748,3.7419354838709675
133749,3.391304347826087
133750,3.5701492537313433
133751,3.9
133752,3.9190140845070425
133753,4.017605633802817
133754,3.371794871794872
133755,4.2421875
133756,3.159443430656934
133757,4.168269230769231
133758,3.182926829268293
133759,4.081730769230769
133760,3.340909090909091
133761,4.303030303030303
133762,3.9285714285714284
133763,4.436619718309859
133764,3.65
133765,4.068965517241379
133766,3.559055118110236
133767,3.394
133768,3.5555555555555554
133769,3.9194630872483223
133770,3.7916666666666665
133771,3.7960893854748603
133772,3.9072847682119205
133773,3.855769230769231
133774,3.9838709677419355
133775,3.630434782608696
133776,3.397590361445783
133777,2.8703703703703702
133778,3.7790697674418605
133779,3.5964912280701755
133780,3.847826086956522
133781,4.1438356164383565
133782,3.1475
133783,3.8333333333333335
133784,3.4242424242424243
133785,4.109756097560975
133786,3.103448275862069
133787,3.6527777777777777
133788,3.204081632653061
133789,2.8088235294117645
133790,3.271641791044776
133791,3.05
133792,3.217391304347826
133793,4.125
133794,3.1825396825396823
133795,3.9344262295081966
133796,3.914285714285714
133797,3.605769230769231
133798,3.310157790927022
133799,3.840220385674931
133800,4.3625
133801,3.8902027027027026
133802,3.711267605633803
133803,2.4808306709265175
133804,3.5738831615120277
133805,3.499405469678954
133806,3.4285714285714284
133807,3.305960264900662
133808,3.5821428571428573
133809,4.988372093023256
133810,2.9047619047619047
133811,3.858490566037736
133812,3.84
133813,3.8229166666666665
133814,4.181818181818182
133815,4.161290322580645
133816,3.73828125
133817,3.5681818181818183
133818,3.396103896103896
133819,2.9020100502512562
133820,3.5098039215686274
133821,3.6744186046511627
133822,4.009411764705883
133823,3.6556603773584904
133824,2.8260869565217392
133825,2.9987373737373737
133826,3.40625
133827,3.806451612903226
133828,4.35
133829,3.9047619047619047
133830,3.0706340378198
133831,3.8852459016393444
133832,4.472222222222222
133833,3.5503355704697985
133834,4.2534246575342465
133835,3.526315789473684
133836,3.8214285714285716
133837,4.176470588235294
133838,4.339285714285714
133839,4.243243243243243
133840,3.4411764705882355
133841,3.701492537313433
133842,3.4447619047619047
133843,4.15
133844,3.6363636363636362
133845,3.442857142857143
133846,4.326086956521739
133847,3.79
133848,4.604395604395604
133849,4.046153846153846
133850,4.018518518518518
133851,3.603448275862069
133852,3.488095238095238
133853,3.269230769230769
133854,4.072
133855,3.6763157894736844
133856,4.005263157894737
133857,2.956181533646322
133858,3.8
133859,4.06875
133860,3.7857142857142856
133861,3.7872340425531914
133862,3.642857142857143
133863,3.579847908745247
133864,3.972972972972973
133865,3.9347826086956523
133866,3.871
133867,3.9166666666666665
133868,3.6666666666666665
133869,3.348396501457726
133870,3.6307692307692307
133871,3.654471544715447
133872,4.038461538461538
133873,4.388888888888889
133874,4.317647058823529
133875,3.8974358974358974
